# REGION: entrerios, MODE: lpc, PROCESSED IDs:   1 2 4 7 8 14 15 20
2.488071676210353900e+01;-5.303674059377887495e+00;5.907851171517148892e+00;-2.571102564913796407e+00;3.748188048005289374e+00;1.822992964939362803e-02;1.572103981423859764e+00;-7.301125458567327975e-01;2.563961843972963006e+00;1.508672484984785456e-02;1.876836114560187951e+00;7.768527430655147725e-03;5.498929293755134839e-01
2.181741694423349287e+01;-5.319506408779876239e+00;5.749703761559619153e+00;-1.433127763486960138e+00;3.538313327059797064e+00;9.072796103669289458e-03;1.966907293207294405e+00;-2.951548775877750330e-01;2.804130638573480105e+00;1.320149206204773940e+00;1.405914565742790057e+00;-5.661408532923370984e-01;2.278893320145623846e+00
2.415408562887119004e+01;-4.874861501260908447e+00;5.749137638831544272e+00;-4.107357472805430731e-01;3.041420576256216535e+00;-6.620379504082185562e-01;1.639748455264131266e+00;-2.409354430625040955e+00;2.811817469666642033e+00;1.326149271274045249e+00;1.115112912872093132e+00;8.179899697404957593e-03;1.043359171323899437e+00
2.162620362533984775e+01;-1.815449301086968781e+00;7.309339521798505324e+00;-1.858083246823007739e+00;2.547049878843664850e+00;-7.645939797787839609e-01;2.249553754469845401e+00;-1.745354328766080876e+00;2.226760788701394045e+00;5.862313002522725469e-01;9.932904824417676526e-01;6.089160059845025730e-01;4.510241763677812488e-01
2.251256682489803040e+01;-4.568017565309130390e+00;7.498826633262833496e+00;-1.868389891730907637e+00;1.906979795755664009e+00;-1.991339384979041949e+00;1.960884317796889764e+00;5.823913915361413896e-01;3.211576770349258148e+00;3.892331510709039488e-01;1.367950231529952765e+00;4.114131849152206089e-01;1.239014142275227215e+00
2.063197940174960365e+01;-3.527656033991954043e+00;6.755564425772030646e+00;2.881112814108452991e-01;1.532837615265826736e+00;-2.635728514369994446e+00;2.064784826189090428e+00;1.965212155498476054e+00;3.012851015951603539e+00;-5.253479834400130999e-01;1.130102306230603038e+00;-1.403434317827181310e-01;8.961243197839339203e-01
1.992328622989860420e+01;-3.290996405043992823e+00;4.802859259068524622e+00;-2.195391874301774404e+00;2.388301818758496342e+00;9.029357949700475006e-01;2.230182699953521919e+00;1.383431876198351285e+00;2.576515834849971931e+00;6.223984076405650878e-01;2.858743046604108606e+00;1.659643854230908211e+00;5.650839669144628319e-01
2.286585996709641577e+01;-2.771042695362213593e+00;3.711491333574929108e+00;-3.788810252288740799e+00;1.821586868859447428e+00;1.925374651723700259e-01;1.923910535582769032e+00;1.659477755785429220e+00;2.010684101387921086e+00;2.441925969476566038e-01;2.266057411920161968e+00;1.252450379480668508e-02;-5.731083155256713191e-01
2.563639622444584987e+01;-4.487909494170551739e+00;6.288783831320911233e+00;-1.766630527113626448e+00;1.997152342014243187e+00;-7.292885574398844106e-01;1.730370590295754685e+00;-6.306498759540268839e-01;1.755655693506056325e+00;8.214101627025536256e-01;1.757564828623658260e+00;8.444744803388779530e-01;3.756657268679225448e-02
2.580436735198570730e+01;-7.070941696253331799e+00;7.531676844000257276e+00;-1.915496509412153436e+00;3.456028398975707461e+00;1.364711925550293747e-01;2.127268744107311260e+00;-9.906450570935705358e-01;3.157530818413052387e+00;1.254035679944139225e+00;1.927851412206472492e+00;1.434361899621649616e+00;-1.618739057087547284e+00
2.158927004135544081e+01;-4.138750614144479201e+00;4.727659629539322950e+00;-5.097859901194388144e-01;2.650391423558133397e+00;3.613175696644966850e-01;2.036686731080982860e+00;1.702117767598279041e-01;2.333783104312133538e+00;-1.655580519848699472e-01;5.292031435606275869e-01;1.067559073588501217e+00;-3.051332889855860597e-01
2.356855503331403057e+01;-3.264058940490018212e+00;6.686354436072766916e+00;-5.563794204886181038e-01;3.420835899598526630e+00;-1.099862832130638512e+00;1.869002361453530714e+00;2.635733907538170828e-01;1.223054751327817824e+00;-1.360214435308405134e+00;-5.482415414901591344e-01;1.366347036336527765e+00;3.379433713801032191e-01
1.849170475177791317e+01;-1.187376492626074143e+00;6.320482510358747419e+00;-1.067067386997798017e+00;4.361701238839595263e+00;-7.313429205191068760e-01;1.608597289433971955e+00;-4.619018707178945693e-01;1.766375123847280237e+00;2.940506998720230358e-01;1.373844820729064331e+00;2.142803404730814765e-01;6.783504176076400327e-01
1.491496859931494967e+01;-2.038694990906844584e+00;4.911065177378114655e+00;-1.161976016356145669e+00;4.261095141227136729e+00;-5.114388378000436219e-01;1.813794428095734546e+00;4.237191446661011662e-01;1.949978343724816821e+00;1.671901498061087565e+00;2.266224895068154943e+00;1.343438092592242228e+00;1.937079854094376774e+00
2.340016089935357613e+01;-4.092005914287542012e+00;4.144361340258782889e+00;-2.566086725582938488e+00;4.072300326861405750e+00;-1.076937963489840389e+00;2.744845569715515854e+00;-8.358981098555726685e-01;2.782542463212123174e+00;1.662268919372050124e+00;1.440960116139110792e+00;1.728845976377887617e+00;9.907532236765587141e-01
2.135023496800336673e+01;-3.420660373467697468e+00;3.215413866459301495e+00;-2.552051757258631426e+00;2.934144761453032935e+00;-1.577801771494184990e-01;2.762950136851623384e+00;-6.654183451794193349e-01;1.889924870114165545e+00;6.813231291199366435e-01;1.547829213241570523e+00;1.874457033938379702e+00;1.918988640828008574e+00
2.073325492074935639e+01;-4.068715345226843638e+00;4.904720434457402689e+00;-3.575246133928683623e+00;2.791798965931567178e+00;-9.040451520209675795e-01;4.795866415505107838e+00;6.020505540712661752e-02;1.966171435193222461e+00;-3.694860528010911471e-01;1.759564788275726155e+00;1.767241956154229410e+00;9.006041779949569559e-03
1.765651707745120191e+01;-6.579608733347166449e-01;6.219954658119460689e+00;-1.576454593975349150e+00;3.202927549600074197e-01;-8.356936786571680376e-01;2.978238546465179049e+00;-7.377709996022741024e-02;2.112821848735549679e+00;1.614404119268547433e+00;2.363246358612895559e+00;2.032252989514424346e+00;7.250626495500869240e-01
1.820432748151224445e+01;-1.801672976589886233e+00;8.205653796989459181e+00;-9.391794959243363605e-01;6.743145181254671661e-01;-3.107079027024416962e-01;5.990444783320343358e-01;-4.283183979947045028e-01;2.738675289451952821e+00;1.283716371443549331e+00;9.906841386950359096e-01;5.300467943813685912e-01;-1.580346609758505882e-01
1.604898209223180316e+01;-4.204554950765718502e+00;6.264650045920422627e+00;2.239982745336251302e+00;3.993781563396658907e+00;6.673721330434284615e-01;1.152990353264631285e+00;9.838676162479548237e-01;2.276009708825112998e+00;-4.368963199583308921e-01;1.201233376890465276e+00;8.624707410662550977e-01;1.968648848147314112e+00
2.310478247965253829e+01;-4.605340146515030320e+00;6.876673155298047568e+00;-3.092404494948171045e+00;3.792687752565985004e+00;-3.758828534624312212e-01;2.836363115536090440e+00;-5.287944299578557494e-01;1.780774927586982193e+00;-4.381205469228642846e-01;8.091723296930032339e-01;1.125205478004359660e-01;1.380176297708954447e+00
2.193137314845134966e+01;-4.033204592914062303e+00;7.153590033659147807e+00;-2.844835196423135315e+00;2.059556202433282301e+00;-6.552159266603108101e-02;3.869755564336435860e+00;-5.034075617951755399e-01;1.203703422501280595e+00;5.013245428253516600e-01;8.231995733226222800e-01;1.096239166951610278e-01;1.425653688594057833e+00
2.295923736161269346e+01;-2.406037831565866369e+00;7.241612355754705632e+00;-8.001882614949755723e-01;2.221214605585705826e+00;-1.886136468014986578e+00;1.397637050616440169e+00;-1.699425047926113042e+00;1.191796146539314094e+00;-1.007717037091460099e-03;1.407475053842643486e+00;3.040226139902254543e-01;6.930016712103416188e-01
2.424176853537018062e+01;-1.570254600422794411e+00;5.385292810654193296e+00;-1.845390102742813898e+00;3.221504036374719160e+00;-6.997639662750172462e-01;1.893911600010331320e+00;-2.047086760351259471e+00;1.006835307223105991e+00;-5.322653610118044387e-02;6.111257362157084261e-01;2.986923885495550990e-01;6.175125266082417408e-01
2.136733421977358915e+01;-1.437011858643382656e+00;4.242461941129002767e+00;-2.386452318063460698e+00;1.883332339505419117e+00;3.032777128421388912e-01;2.592116800045073610e+00;3.233220856567658452e-01;8.624571984121431889e-01;-6.322762746126556754e-01;9.462837060729488714e-01;8.728766027206680267e-01;1.835509100587271236e+00
2.186092347936711278e+01;-2.722679099995952701e+00;4.779256996648417299e+00;-1.661887320789045885e+00;3.328841296588190168e+00;-6.805269637361888169e-01;2.156659863679013966e+00;-1.257696278067021778e+00;1.252467281168815338e+00;1.109278212186030066e+00;1.923019538253837757e+00;1.005694068099675320e+00;1.502603027423358384e+00
2.547475999004357305e+01;-3.593992828499422920e+00;6.409706651134762900e+00;-1.946785592572104040e+00;1.693280518881432162e+00;-2.076756469347508904e+00;2.679635014814611083e+00;-1.542518070034200939e+00;2.603543640298383588e-01;3.225373290747817201e-01;1.893444864578414766e+00;1.827345573093647646e+00;8.439115520792210834e-01
2.280810577713430831e+01;-3.224816297550614941e+00;6.187661945660352991e+00;-2.116033005579493587e+00;1.959719418860083717e+00;-1.926992398484514535e+00;3.217777407779466525e+00;5.879470435192490907e-02;1.201895120421356378e+00;-3.524525124146331567e-01;3.494451224287302704e-01;1.928621092896243061e+00;1.397813649269019853e+00
2.639091879182011624e+01;-5.645640141694793890e+00;5.986014678983667459e+00;-4.281109375570919084e+00;1.929758126732386003e+00;-7.295077438544859127e-01;3.729829588437506782e+00;5.352211308726895211e-02;2.399661943091887739e+00;-1.179843070354232193e+00;-3.571671268470631988e-01;1.014982362563277452e+00;1.267501468181321922e+00
2.141216388172737339e+01;-2.376319666157050481e+00;6.229677074683356963e+00;-3.329216016286749014e+00;2.753640589044135556e+00;2.597018457313295947e-01;3.526851889916883032e+00;-1.097408859266335579e-02;1.670263044757477999e+00;-1.629498164650602376e-01;5.669346219763771177e-01;9.906523783965774932e-01;1.734450918249879070e+00
1.730701738920489419e+01;-3.475336364643028197e+00;3.745334691492402612e+00;-1.644096555574213747e+00;3.751857501498505165e+00;4.106430459784843334e-01;2.253207483876888517e+00;5.570334198689772531e-01;3.937793111282324787e+00;1.725806116749200481e+00;1.773744788077639356e+00;5.919329410804203828e-01;1.208113416806613660e+00
2.548692274692779591e+01;-4.700731218234956543e+00;3.143008783810347762e+00;-3.569330655761361104e+00;3.630074860159126171e+00;2.649603643556421861e-01;3.460741706803613482e+00;-4.014541794329442581e-01;1.403558674450038346e+00;8.274156194820353472e-01;1.458160812736343237e-01;-2.814955016460098935e-01;1.807170784212049020e+00
2.720337937880679391e+01;-3.373084762538852033e+00;5.751155623343723988e+00;-2.026807114011889954e+00;4.015800448534063705e+00;-8.275285654894182219e-01;1.971004830908720473e+00;-3.533768001382795454e-01;8.379505168129104398e-01;5.311173969840703446e-01;-3.059683685202332359e-01;-6.176125016601694551e-01;3.237894169062538463e-01
2.299843927007134425e+01;-2.821382927769809701e+00;6.016665191447764016e+00;-2.237279581185975363e+00;2.613882396389084928e+00;-2.572063418492402942e+00;6.744893498117825459e-01;1.049058591472708635e+00;8.322334848800343465e-01;8.527396712591102101e-01;7.311486745459441217e-01;1.678950115246464092e+00;1.698959321280467227e+00
2.598828137532229476e+01;-4.030500480914579242e+00;5.851691992196466074e+00;-3.400926830678722812e+00;3.321336645370294161e+00;-2.968030322487246853e+00;1.247676544391406406e+00;1.389520871500788735e+00;2.017943413425950183e+00;8.056760726596231548e-01;7.289425817130111840e-01;6.386091619725580149e-01;1.033271510835186646e+00
2.492245433618361972e+01;-3.100179344976620843e+00;6.442333257126817259e+00;-1.453668330087621641e+00;1.931003168964518402e+00;-6.624933736016573871e-01;2.173690674910256249e+00;1.550906021996855122e+00;1.283322334179134883e+00;1.092840479555366118e+00;7.293614699311790073e-01;2.210545833234255908e-01;1.353983083173633806e-01
1.580156078612809978e+01;-1.364146208350967004e-01;3.056743921766311267e+00;-2.190362459028809994e+00;-8.906879296044155625e-01;-1.602185089738102697e+00;1.973060014694833164e+00;2.751587045118806252e+00;1.918100919481653177e+00;3.633800335247894253e-01;2.571223541952358360e+00;2.556542473034319585e+00;1.352485980422121203e+00
1.636352153270556187e+01;-2.073230531252292508e-01;3.490781207811739062e+00;-1.123896160509434861e+00;2.086922293221321612e-01;-4.071985754805940161e-02;1.680994435027856948e+00;8.243568622420157643e-01;1.344026517939181931e-01;1.433574613521848562e+00;2.952029342545079871e+00;1.994826630311224536e+00;2.722638294689592620e+00
1.967828530701486400e+01;-4.234096854396268483e+00;8.946211498978474452e+00;4.098501977667927676e-01;4.504483286519010754e+00;5.859735079216148446e-01;2.184010783372371201e+00;-2.532189291625987160e+00;-5.472133303280501959e-01;1.132351607804705340e+00;1.579896585788938657e+00;-1.033912182968244942e+00;1.234424638212347602e+00
1.884073340823299603e+01;5.244746532498760772e-01;6.156297169788787826e+00;-1.369002104763686667e+00;3.916035396460899598e+00;-3.505576996334546447e+00;1.495465611885436363e+00;9.885093932225754720e-01;8.587696680851557574e-01;2.012989769702788312e+00;8.178849671385175490e-01;3.248023710427752619e-02;-1.304626056213900598e-02
1.625286217461903959e+01;5.932048732351256071e-01;6.219391846165327919e+00;-1.705778746285266934e-01;3.443381666436577948e+00;-8.831201477070156347e-01;2.214892881033487804e+00;6.925029536162936594e-01;1.696046879798950968e+00;7.884476674501852411e-01;-1.027377560940007317e+00;1.467708188415351778e+00;1.686070579334173036e+00
1.159870402537737988e+01;7.713971919352561102e+00;4.466596213533440718e+00;1.588496698259288076e+00;1.411474487942113720e+00;1.197017995265915458e+00;8.574344267656666130e-01;2.474221380536212322e-04;1.423681909981556970e+00;-2.813842924002315504e-01;-1.117753723838066815e+00;2.382180480333976336e-01;1.895462578256467800e+00
1.218875956604900423e+01;6.620183859706346929e+00;6.394820345226142955e+00;1.140485374835364496e+00;3.129001297338071530e-01;-1.192642452941388598e+00;1.023833884739701272e+00;-3.838811032005198798e-01;8.276036069121868177e-01;1.376410291018037801e+00;9.361108037964906980e-01;-1.716611875385682939e-01;1.471988897468713420e+00
1.661031345427563011e+01;5.717347208454126584e-01;4.078040544143363810e+00;3.131380741066320805e+00;2.887231544116387827e+00;-3.474200699170393314e-02;2.820788643114320315e+00;-6.572260091606321186e-01;4.308071379880276108e-01;2.482020446517009260e-01;-2.150653082127133020e-01;1.846196335828906632e+00;-4.809242782694085339e-01
1.734347359453235526e+01;3.086319988027864003e+00;4.832291957758300782e+00;6.562949634629325901e-01;2.251200592299637204e+00;5.037905598512575356e-01;1.604607763157995803e+00;-1.438776759769976987e+00;5.595274300796341249e-01;-3.895890767660045162e-01;1.095782501924615460e+00;9.035495848634789162e-01;3.594947149386467089e-01
1.819670565247269067e+01;-1.633441051457311666e-01;7.193798719063861924e+00;-1.192922959594429955e+00;3.313316726551732039e+00;9.058881121717100582e-01;1.123600390931582371e+00;-2.626282299844691082e+00;-8.164184850730560328e-03;9.880582319820617743e-01;3.640430468306118383e-01;1.420895410501571199e+00;2.949778064131350241e+00
1.279517868540284020e+01;-7.263682283312089538e-03;6.419748777751708602e+00;1.061207962097054924e+00;5.184808432385415777e+00;2.042684412394220494e+00;5.513953959779758218e-01;-1.746693102424511146e+00;8.549011053295738627e-01;6.310393487425036696e-01;-8.813506839603446608e-01;6.318056201702254571e-01;2.227220027135262459e+00
1.516414412442511228e+01;1.633870116076757917e+00;6.730966992166776741e+00;2.298537911414762824e+00;3.238267052799346679e+00;1.847598371784544780e+00;-6.443061848038913464e-01;-2.199225687561245035e+00;1.533402083436552932e+00;1.707410932617202670e+00;-6.003668406244380140e-01;-7.129215344322822334e-01;1.379238345555680034e+00
1.217265737344363252e+01;3.112765350014176757e+00;7.928640922328451524e+00;1.474540431237080451e+00;2.204117650546577156e+00;9.439594797813947169e-01;2.604026752545302248e+00;-1.901031445083349869e+00;7.228477333632650215e-01;1.444128908461559835e+00;2.826315558852133814e-01;8.399975291555561441e-02;4.810609482396042136e-01
1.744546895363840733e+01;3.999536973441875976e+00;5.469339465696208435e+00;9.651538110737931109e-02;3.295065624255053560e-01;-1.192211629147336138e+00;1.326597781733745096e+00;-2.036604115972256990e-01;2.173660429567507713e+00;-1.885207454619615142e-01;3.431484597680968529e-02;1.552294156171161399e+00;3.918927129173785939e-01
1.651361074113663108e+01;-1.693212535533795027e+00;4.178009340673336069e+00;2.324440077642808689e-01;3.068946281968476519e+00;-6.618419165747206900e-01;2.287937091305444426e+00;1.068092425358340369e+00;2.238268772362870251e+00;-2.901719622987586344e-02;1.428800914676247036e+00;1.156006181999185811e+00;1.504559200592934909e+00
1.713333473520735595e+01;-4.075668654732679030e+00;6.196413221715406650e+00;-1.365693076866022482e+00;4.469073572831532282e+00;1.331310846614526255e-01;1.917537708040577105e+00;9.304871602071235204e-01;9.454416496248833068e-01;4.872797635993149079e-01;8.964132432881235513e-01;7.340641371566647422e-02;1.388820630014227397e+00
1.633097792862984932e+01;-8.959595054771756217e-01;4.509411686125767815e+00;-3.689122805819842199e-01;4.225755200238521248e+00;1.096791281562291553e+00;1.138358268952025520e+00;8.644816470297819189e-01;-1.889711650983026958e-01;9.879348543683001971e-01;1.403317634813136205e+00;7.015275892910326494e-01;1.424898148600565628e+00
1.489975348704095381e+01;7.830190378199828327e-01;1.918578439123416191e+00;-1.541669925302670885e+00;3.855843324391893034e+00;4.985380660842637646e-01;1.458052395845936822e+00;1.699803988927697684e+00;1.438313891461377114e+00;1.478712748866686244e+00;1.564137892371873395e+00;1.393394795113221063e+00;1.104589677803666126e+00
1.344616506318434901e+01;5.881196017559604527e-01;5.279712559603100708e+00;-2.457590953389622079e+00;1.688457949624809551e+00;2.772678534280443863e-01;2.902328715917367408e+00;9.310529558288684893e-01;2.391801011785048559e+00;1.229676087482905578e+00;1.375885352514084170e+00;1.075404729150788663e+00;2.744535629013573064e-01
1.557813924241708214e+01;-2.967915189624645844e+00;5.894721228209400365e+00;-2.052600735271221666e+00;2.881149314247625881e+00;5.327219948343746569e-01;2.587127379127615256e+00;4.634246363465404084e-01;2.463134467472000821e+00;1.805195240929402534e+00;1.366280961543537398e+00;1.616509013922267091e+00;5.059853265649979503e-01
1.071948927666749718e+01;-2.643411881927151263e-01;4.613766653845237542e+00;-2.126751728873421676e-01;4.331092072307093588e+00;1.902076974908921692e-01;2.034410808241429613e+00;4.841380543625353194e-01;2.684501337411888677e+00;1.755452179993658213e+00;2.012666139007480925e+00;1.380077502698229486e+00;1.783960036801421900e-01
1.543801198994699675e+01;1.319754541828194627e+00;4.021519858149386728e+00;1.231147081857551395e+00;3.207834660625481060e+00;-2.571765129693345031e+00;7.847339118322915752e-03;-3.447519800100953269e-01;2.812550734687259801e+00;-5.776128649315515062e-01;1.074353201414568026e+00;1.292011637147107317e+00;6.731493650229849468e-01
1.764376559732900418e+01;2.191675776774216988e+00;5.344283643452959254e+00;-5.393741981799967666e-01;1.826665532065560260e+00;-1.151010813613447148e+00;2.578852980515752513e+00;1.174800079775762507e+00;1.446371189916826561e+00;6.111705395734292612e-01;6.400997881015690893e-01;-6.571569597499549165e-01;-5.390978703987621135e-01
1.611452805168505975e+01;2.176598620607329337e+00;3.999930280862949772e+00;-4.596574759700503554e-01;2.068562039699861188e+00;1.042309112224359957e-02;2.446721080455950492e+00;3.726515701287066440e-01;1.177749382219019036e+00;1.205329504781001981e+00;8.010046477809866783e-01;5.261709610384071034e-01;5.666785220806633272e-02
1.584567811627985989e+01;1.418855640827765274e+00;1.937848414286194920e+00;2.258704598438276534e+00;1.692857461158658872e+00;6.972283058652124499e-01;2.021699201783023980e+00;9.426638233525111987e-01;4.499692825034314891e-01;9.588949588114723532e-01;8.594141249539668515e-01;8.405448739664889146e-01;-4.465179581274378862e-01
1.035086683201844515e+01;-2.963794224546027589e+00;3.820963285825238476e+00;6.508992049354239695e-01;1.888839922835668261e+00;-9.274069032968108584e-01;4.324233072088926377e+00;1.744425509701312826e+00;2.824859113240094644e+00;2.344424876267385827e+00;2.476823467001962875e+00;2.261434384751812132e+00;2.597770257216973633e+00
1.549175340839110859e+01;-3.270238999986589068e+00;6.320215578377229804e+00;-9.864555876024279080e-01;1.308396877558898996e+00;-5.854999939906586626e-01;2.842923331032872536e+00;1.581566189529188149e+00;1.913148764547621505e+00;8.049046265693754476e-01;2.046377191725599953e+00;1.335662988982707411e+00;2.666698453624531062e+00
1.952185807419180463e+01;-2.446298605379408464e+00;7.392645610318770544e+00;-9.363692507128309472e-01;3.009834040371582198e+00;-1.502297338006961525e-01;2.988203417114738691e+00;-1.865850993987739903e+00;1.497020778295997223e+00;1.080978949304648662e+00;2.829986702430777878e-01;3.658313217902118830e-01;1.135071326347247833e+00
1.244214923426486941e+01;1.177432338313746385e+00;5.749453250798067572e+00;-5.820696774144376029e-01;2.657551391098801563e+00;9.831537934717871074e-01;2.877422621740723940e+00;-4.648214453044711703e-01;1.287148222261886854e+00;1.372237247219623590e+00;1.180544356762157854e+00;1.318796807471296906e-01;1.008632145669461355e+00
1.276652247732083900e+01;3.336224899935499089e+00;4.719259474867924631e+00;-1.171465711207675398e-01;4.683969112832510717e+00;1.445844778960398536e+00;-4.284717365866352878e-02;2.538005298704795187e-01;1.020368106008897602e-01;8.295675173598321406e-01;6.429795641750754021e-01;9.504180770134469380e-01;1.993740873749476838e+00
