# REGION: santiago, MODE: lpc, PROCESSED IDs:   3 4 5 6 9 17 18 19 20 10
1.370656410514722268e+01;2.324267731732442943e+00;5.859304139271754863e+00;6.642554146163609508e-01;-2.489268515425833161e-01;7.568629228117187413e-01;3.146673777653029802e+00;-4.405002245801120653e-01;1.565525309967010781e+00;1.112177004024927696e+00;2.569264565428624469e-01;1.146723920919739070e+00;1.156700841562534388e+00
1.284628514881871197e+01;8.331490867999651329e-01;6.436508955060221027e+00;1.583619086906081996e+00;-1.340568869528346863e-02;8.596940837761339882e-01;2.971209442325289274e+00;4.671660505879704495e-02;2.199230676132234663e+00;1.621230066947876969e+00;2.392481758948663551e-01;1.106695436825990697e+00;1.829033707435518075e+00
1.231682433794930098e+01;1.630825286426516474e+00;5.577601291049745669e+00;-4.843477982079309463e-01;3.044076771138149784e+00;-1.745217233373741461e-01;2.444778471023778543e+00;8.364192714147949959e-01;1.006419982411185465e+00;7.328791765759155030e-01;2.143545584685835337e+00;8.971700408355456346e-01;1.311226975983492693e+00
1.628021690434275826e+01;-2.911576199077483551e-01;5.422247029247495576e+00;-2.658945051281505378e+00;2.917583909466960002e+00;5.708808474727400384e-01;2.292872294871799888e+00;1.476409511488489645e+00;2.644621627979796497e+00;1.180434598105436272e+00;2.629285023736416704e+00;1.126380568487556633e-01;5.719642028151845636e-01
1.562304060930630278e+01;-6.027704775761355549e-01;5.383710993242924125e+00;2.917892198631579781e-01;2.509335318570976803e+00;-5.814378693824189259e-01;2.324930882724594916e+00;-2.140432367843901895e-01;9.174800538183692789e-01;1.696223783831811938e+00;1.691268546800170247e+00;1.898442417100033142e+00;1.748761152854389822e+00
1.385590744470708557e+01;3.189650864344162340e+00;3.378021181716976518e+00;9.923478816465453045e-01;2.907651458163049707e+00;2.862571058047352901e-01;1.260951968408649204e+00;2.409413728892578210e-01;3.615591781669069138e-01;2.106002728838711313e+00;8.146949855805107887e-01;8.415134677006291808e-01;1.415163627471195618e+00
1.410118186060200784e+01;3.544138739664172366e+00;3.753145804327033819e+00;1.014187819983861649e+00;1.087657589232044808e+00;5.575073809287163229e-01;2.573133526627114254e+00;1.027861201772595656e+00;1.679405791806166448e+00;4.393076042322591190e-01;1.672516517499903710e+00;-3.794436839336914336e-01;1.430564004123324962e+00
1.135919000210985175e+01;6.166215052693533316e-01;6.173076793912187554e+00;1.962619822112654289e+00;2.087158380924496903e+00;1.040332068904403773e-02;1.946971801145917613e+00;8.899244146158523661e-01;1.623581597369105456e+00;1.088937231192952382e+00;2.237010869480926978e+00;4.736007628393101299e-01;1.105619446943107542e+00
9.982115760030128016e+00;4.688916125914550648e-01;8.698247077104337421e+00;1.893382023523977775e+00;2.681050761215348022e+00;-2.046539944299732738e+00;3.022889001399173381e+00;6.909348051488142239e-01;1.086258995579314934e+00;5.517360348820131710e-01;2.147778585092446679e+00;1.420764386193437145e+00;2.363690972304373972e+00
1.125930377500574764e+01;3.071312867860915841e+00;6.654830826701335411e+00;1.460438133263588956e+00;2.637481228364348507e+00;-9.932922587031649542e-01;3.993874833743396024e+00;5.956074115433539484e-01;6.404205522582894217e-01;-4.774825442091635841e-01;1.108053652856757498e+00;8.022150519831532378e-01;6.069805954761156030e-01
1.188453430864047533e+01;2.622527108812717334e+00;6.645816754697406736e+00;2.436983146154680924e+00;3.682931931544299431e+00;-5.166911212561686728e-01;1.436806542396005693e+00;-1.351791075121814290e-01;1.168861412888043461e+00;-8.835262062220126111e-01;9.629221590419461130e-01;6.297406648939886109e-01;6.927717303865846832e-01
9.836294733296789161e+00;6.712739068927025876e+00;5.034818300143995451e+00;2.388145013103006420e+00;1.298837536498904877e+00;8.491529895163705266e-01;1.501754366639604710e+00;-1.663982812100212594e-01;4.747001063818700461e-01;1.543725540505325178e-02;1.650753332257041794e+00;8.124094327167563634e-01;7.475443492903997011e-01
1.197167820427382523e+01;6.542572171240743195e+00;6.365800096421156518e+00;1.190448400641622939e+00;1.512709161283973813e+00;-4.014930140175041462e-01;-8.731265421379252878e-03;-2.621286735503292054e-02;1.224356698646853925e+00;-1.609133083633650929e-01;9.573331095241839339e-01;1.135801920075010241e-01;9.855084219765075648e-01
1.230591253197770740e+01;3.896749877289507946e+00;3.965438368525373125e+00;2.002687886289823194e+00;3.007084262646339656e+00;-2.613855450182777096e-01;1.649444360827881706e+00;6.930942988037835928e-01;1.096601165172667924e+00;3.745665314264700063e-01;1.781037383788625750e+00;-2.281191625984887450e-01;2.704057624939287252e-01
1.672847567917979106e+01;-9.418389769107271547e-01;4.216507696351839307e+00;3.901747021108354918e-01;1.549808514346824095e+00;-8.216822606711892130e-01;1.080209474910508671e+00;6.439175599070674494e-01;2.231045670909186818e+00;1.171934853764775575e+00;1.991003452597979617e+00;1.638939453297743487e+00;1.333808541025653938e+00
1.629197714598423730e+01;-1.389727202323034483e+00;4.457534333569292961e+00;1.080792739729264929e-01;2.005811383169746165e+00;6.528444647679876311e-05;2.155084573574552742e-01;1.041128415181381550e+00;2.494599602010033834e+00;1.887172501299769989e+00;2.124893980779503533e+00;2.408763230795362809e+00;1.118931996526876249e+00
1.216645282990591248e+01;4.456799469834477279e+00;5.437203822815700249e+00;1.017909421139189474e+00;3.383843605348213934e+00;-7.855136706877688946e-01;1.095797152638867011e+00;1.886743409628634627e+00;1.321013452782443753e+00;2.067930862770331890e-01;1.176654763747710941e+00;3.781781297131338593e-01;-2.864202884986966069e-02
1.214416531480699213e+01;2.408894663069493625e+00;6.024753067913363402e+00;-4.602860416763894236e-01;2.951123682136192805e+00;1.118143821249244940e+00;1.587803238334719591e+00;6.925410215592620045e-01;1.152843091022022426e+00;1.125046908612141294e+00;8.963696801561538141e-02;4.611420867811713009e-01;1.634354501178061359e+00
1.201245250010140708e+01;2.378482922947545042e+00;4.448350948672772809e+00;2.601361839175826418e-01;3.601580440941202887e+00;-9.046697357516242377e-01;1.629717948727726018e+00;9.465076107168288733e-01;1.084585232139952504e+00;4.786093672018498779e-01;2.378994204399546675e+00;1.657685187924529346e+00;1.003401987077604973e+00
1.557407495956055854e+01;-9.938758770637887707e-01;6.108151575673152145e+00;-1.345872848981309655e+00;2.450608813857925838e+00;-1.687350655933543830e-01;2.210880868329404336e+00;3.574949705796350852e-01;5.030430311382072528e-01;9.006905188476863611e-01;3.035091752793318776e+00;2.311612078131539683e+00;8.511168292907533850e-01
8.274462803660945553e+00;8.699366891052027206e-01;6.133914300199231562e+00;5.022832932429294184e-02;6.934587309845026137e-01;1.463314673268166555e+00;2.859346057973190636e+00;1.239073789309360407e+00;1.006625043042172152e+00;2.402351112735304994e+00;3.087283782463894788e+00;2.685253432616126368e+00;1.637046304637445715e+00
1.699518087435545510e+01;-2.176666123857974533e+00;5.366479781460356868e+00;-1.470066715390756729e+00;2.082893928734344868e+00;1.885416163636002729e+00;3.250870770629574302e+00;6.876818981338599368e-01;1.204743611043793683e+00;-4.752985600786426845e-01;1.635776141488851199e+00;1.792184652945781220e+00;3.650180606434588748e-01
1.007739409913760831e+01;4.228522712279914941e+00;2.689491056979236294e+00;-4.206005070924754285e-01;1.523283546087701223e+00;1.840468837798457269e+00;2.326425935375281195e+00;1.742590761638605601e+00;1.680586914225791650e+00;-5.359052386560758663e-02;1.769699525573764198e+00;2.163443125549358026e+00;2.014323143733065091e+00
9.923963141533372223e+00;3.593556028909192790e-01;5.519404387552617308e+00;2.525242761055414675e+00;3.196811804224989118e+00;-1.149561631126906125e+00;1.530498120404576667e+00;5.578707869420287402e-01;2.183569862219066238e+00;1.834009242798482653e+00;1.361189923762519349e+00;2.211107179754422170e+00;1.969054048028122672e+00
1.443969219955867977e+01;1.119818986652248993e+00;4.913293794051711849e+00;3.039516402127258043e-01;1.663213299311973481e+00;-8.971038042147477798e-01;7.475218572229899161e-01;-1.279728668178754525e-01;2.157475176054342469e+00;2.078618254890951533e+00;1.274292792864073709e+00;2.399577537499104185e+00;2.125740945037986496e+00
8.902787376798819707e+00;3.757318110420429846e+00;5.427657436373547029e+00;2.667132504066489496e+00;-8.800906471690228550e-02;8.120226919259134757e-01;1.543357329935975075e+00;1.048013145751619302e+00;2.956992167345046330e+00;1.688722178843790722e+00;1.657062826554659640e+00;1.516142066615304262e+00;4.890996083861373078e-01
7.185472357671954136e+00;6.950367203191697207e+00;6.253257190817438804e+00;3.658896899371613110e+00;-1.044532585293979743e+00;8.051816122289769950e-01;3.298769624424352287e+00;1.585082721630089786e+00;1.623238995266614859e-01;2.204186233933769223e-02;1.377512460753368861e+00;6.854714821742774467e-01;-6.024117701654420065e-01
7.838388921367176465e+00;9.092330304643374106e+00;5.397306714470229139e+00;5.032890461856799114e+00;1.183285251709363939e+00;1.014055951047105442e+00;5.854483311357067121e-01;-3.006892830621671342e-01;-1.051127685252476684e+00;2.595588203910317304e-01;7.896840478186284429e-01;-5.211643820695905926e-01;6.768543228416408208e-01
1.298083241222964901e+01;2.150156274278085533e+00;4.758812460858179882e+00;2.026641435212296560e+00;2.188331279675554963e+00;8.326521272495859272e-01;9.709115612383953930e-01;6.972419691605837855e-01;1.022193609624223898e+00;4.695005545667961244e-01;3.605075895015978360e-01;3.745884713697176238e-01;2.462914158548476173e+00
2.034504791309026928e+01;-3.250758013048031803e+00;4.055355272305574132e+00;-4.147789667853265527e-01;3.860445911520938189e+00;-1.259078370059365071e+00;2.983815208892890425e-01;1.475858403717828171e+00;1.831596844110687794e+00;4.870163667843930289e-01;4.204903394271843342e-01;1.159947728184164362e+00;1.520527856077428019e+00
1.734373323732810945e+01;-1.768171322992493355e+00;5.395964149968982326e+00;-3.507285447849752824e-01;3.688381305087153450e+00;-5.889307119393137890e-01;1.124455519791684122e+00;7.173550694125729876e-02;2.526630154942810069e+00;4.546479779901224649e-01;2.069714568305814240e+00;1.560549670392918253e+00;1.587931071418593687e+00
1.686031486794048462e+01;-6.899262631858520400e-01;6.987748196221625463e+00;-7.324355760643985747e-01;3.261804440251314219e+00;7.695495175044412273e-01;2.745402405077147279e+00;-1.413935653541166459e+00;9.805916372640702816e-01;5.730493022616791610e-01;2.445792013649708885e+00;-2.949330022577831834e-01;3.953526008929553193e-01
1.311687323895874258e+01;-3.055672639706252802e-01;6.393951430402552205e+00;4.304430063150102015e-01;2.829048079333086108e+00;9.858340966282532758e-01;2.366679244894020151e+00;6.868787203966775223e-03;2.357868033304420408e+00;5.730385255464085503e-01;2.037037759263336412e+00;9.923113048768621436e-01;6.063787419163422232e-01
1.264127835345752260e+01;-5.725159480404911072e-01;5.569886549314203350e+00;-8.781907600457516949e-01;3.184715654991476796e+00;1.309406152443337357e+00;1.820336621998751570e+00;4.602790435173231831e-02;1.319703455570138573e+00;1.622602118784296943e+00;2.644987004345017212e+00;1.490727262147253818e+00;1.816578717135878485e+00
1.485819590619224506e+01;4.129536513794183072e-01;7.517895674170187448e+00;5.600739561889547247e-01;1.668361286881861805e+00;-1.274410518357456334e+00;1.502403696468224359e+00;-1.615319473039269482e-01;6.442322846139854065e-01;9.836032561030225718e-01;2.080382506317825175e+00;1.556109580158858030e+00;5.813421432856658022e-01
1.409540073636789970e+01;1.491160232764607851e+00;6.622977843257286779e+00;1.610489122981051180e+00;2.084172034886211389e+00;2.894300479271397220e-01;1.036722660375299920e-03;-6.445090843163517880e-01;1.623608388690068960e+00;1.167839807659319495e+00;1.857404960087890577e+00;8.897447453152736996e-01;3.021847922386436958e-01
1.158448274871115657e+01;1.308091163628247067e+00;5.297522212812508791e+00;2.177388579499009769e+00;1.732942604926800190e+00;1.549898380013856602e+00;-1.383913572616413123e-02;4.370320230969836350e-01;1.775651014873370404e+00;1.662665753166391092e+00;2.759638848293440638e+00;1.715867604175122629e+00;-6.726504001616637751e-01
9.811173029366109688e+00;2.040082164933280318e+00;4.208040997999790811e+00;1.619551258692113027e+00;2.405017997671160312e+00;2.048106936570512460e+00;1.216776364847317771e+00;1.457834356165517153e+00;2.161215394719473881e+00;9.139520376936801638e-01;2.063106221550514707e+00;2.263109690378342975e+00;1.014868867537219721e-01
1.129425045772223513e+01;6.160057549499939888e-01;4.272572646632628590e+00;1.339842170615895389e+00;4.691813789606925411e+00;1.342282176326996090e+00;1.421631789287179259e+00;7.472131991349196811e-01;2.250785291744844763e+00;3.354099965816857432e-01;1.146165443954018315e+00;1.607852961518756452e+00;1.222469487164727031e+00
1.441833084181196867e+01;1.283994713012225342e+00;4.297079020703124641e+00;-6.890046564921736838e-02;3.297166834667724977e+00;6.924599842931800087e-01;1.288115617742499053e+00;-4.998332734907590114e-02;5.766093526661864033e-01;-8.826489396325445380e-01;2.286658046516418352e+00;2.079548227603638999e+00;1.862548272286983941e+00
1.493994532348545690e+01;-3.094845547343441083e-01;5.635710472683840955e+00;-4.278698542987229292e-01;2.643842405545986374e+00;3.678897272093895054e-01;1.344095837099002211e-01;3.494777288103998458e-01;-8.480305803094356776e-02;5.798273818197097196e-01;1.150208199108287976e+00;3.352382225742589483e+00;2.826470473215345613e+00
1.494566839960569737e+01;-1.930268711545363391e+00;5.463330790682800142e+00;2.409307187571405606e-01;3.178874479037464784e+00;1.279429210229260927e-01;1.643429278645086034e-01;3.813340379066912922e-01;1.549762576143228543e+00;4.294016595262462044e-02;1.817357240093665727e+00;2.655510978907334341e+00;2.146196988409474038e+00
1.204600719730225400e+01;3.992393907474820480e-01;6.937954014952983250e+00;1.279879883320907519e+00;2.058565913915614054e+00;2.604583621519894754e-01;5.582966771621721280e-01;5.752696355204098833e-01;2.050904012892234896e+00;2.900410105286285178e-01;1.942328512423912468e+00;1.771573670701715564e+00;1.616682854610171916e+00
9.781112432312793814e+00;3.714223801245670309e+00;7.394056724491911758e+00;1.267341570530455819e+00;1.468987381961872174e+00;-3.782643333538411312e-01;2.361223610364986680e-01;-1.247427748750459919e+00;2.086039367770106123e-01;3.549988163324522272e+00;2.005929099599772503e+00;1.703989555024308267e+00;1.313704062952196328e+00
8.485731072784952644e+00;-1.792010042926523994e-01;5.594865384802244712e+00;5.500985528498285593e-01;3.122871401592090201e+00;8.199909490315150373e-01;2.288786134343455902e+00;2.995638610959051817e+00;1.787386422079394244e+00;2.602564180058761778e+00;1.497684069909890781e+00;1.337014746457492187e+00;1.813958038219489310e+00
1.167311600847987130e+01;2.491714568596998802e+00;5.608523480790287508e+00;-1.673326665636018618e+00;3.144107590441939770e+00;-8.599416033659568193e-02;2.052704115088490155e+00;1.757375320273403041e+00;2.361493607515549265e+00;1.623692210703795213e+00;7.975056738201058426e-01;1.045396550813875836e+00;2.269836590724396252e+00
1.627695722418394197e+01;2.847174836963664024e+00;5.299301771377326276e+00;-3.733952234465178321e+00;3.434564392703534530e+00;-9.514094706571156745e-01;1.359353939609398099e+00;-3.817019815232352009e-01;1.766196429529145462e+00;4.480589300681939724e-01;2.935961107953263260e-01;1.525696791619300718e+00;2.478730693456552281e+00
1.725330621238099837e+01;-2.778597843497731201e+00;3.541852440490949494e+00;1.171821976761327599e+00;2.573869089790401077e+00;9.730687441883316691e-01;1.788353015189303230e+00;1.398855847136207364e+00;1.266987061837779427e+00;5.836670178809377774e-01;1.138668664391762508e+00;1.328180094032645142e+00;8.802516441003580550e-01
1.583419252489928120e+01;-2.973050433452026020e+00;7.875125610011999733e+00;1.580261610924439841e+00;2.548103930017655117e+00;-1.551059702054551126e+00;1.306140789591034190e+00;-3.644061067164157119e-01;1.554452174880620818e+00;9.845056395955198436e-01;2.284071415991164145e+00;1.929693855005736314e+00;8.680239114134596923e-01
1.489131688914410923e+01;-1.828884712956391212e-01;6.701170862797203753e+00;3.497282884882431109e+00;1.990993128878761897e+00;-3.150277566688456155e+00;1.648102705974486604e+00;5.252408427019160664e-01;5.515994402951390763e-01;6.011753256198386630e-01;1.730013537571895021e+00;-3.909314257184666186e-01;1.926487542289276877e-01
1.592722868429159533e+01;8.954932246098703530e-01;6.040684725491925811e+00;1.022227933275907441e+00;8.763872344287013672e-01;-1.403717157445046437e+00;1.766228481269587869e+00;-5.004095062525304449e-01;-7.534769573908017826e-02;-1.897735544709782118e-01;1.861072181628312450e+00;1.388537843597225319e+00;1.353661680568320591e+00
1.777046658400108115e+01;-3.092344446963428695e+00;4.600866817452831548e+00;-1.231453176478702449e+00;3.696537470086595167e+00;3.223038779024798295e-01;2.908965629637231043e+00;7.198583962777485024e-01;1.247801243812465044e+00;1.515549868054602456e+00;4.250046658691893908e-01;1.824215659965766623e-01;5.644531075254562991e-01
1.507575740815404686e+01;-3.617447041087415549e+00;3.374069336882518755e+00;-1.956043799843902420e+00;4.211094124936948901e+00;6.357757234284888703e-01;2.860066296960785515e+00;2.536038967706139013e-01;1.367012915603983636e+00;2.984244328567273286e+00;1.700408723593724636e+00;1.640378484635639955e+00;2.118094795099231042e+00
1.800446938601509217e+01;-2.174427486888920402e+00;3.895033169369250370e+00;-1.055676191306200717e+00;3.121777873641119694e+00;-6.011726358563274086e-01;2.332116483837208598e+00;8.482089374576641250e-01;2.424572967501456677e+00;1.688157293459365604e+00;3.123022473506288366e-01;1.399235669640011004e+00;7.335653999575351136e-01
1.776646933516704507e+01;2.946752114379802556e-01;4.889680856999616410e+00;-1.556503791226492517e+00;2.498821828236103215e+00;6.698865559474835862e-01;1.742860034623668675e+00;-4.819048009499904417e-02;2.367327262900461804e+00;1.547068291204553692e+00;1.401433804988819976e+00;1.114235824390644058e+00;2.819566126217639690e-01
1.214103174143611952e+01;3.963082077822585259e+00;6.191826592154713538e+00;-9.791330915094755838e-01;3.544673745103312790e+00;1.214986166618256869e+00;1.293309591471672571e+00;-6.579296112787633710e-01;5.955180999774976058e-01;1.425978336485723419e-01;-4.053978191668670128e-01;3.998160590178908569e-01;1.509930691942984016e+00
1.448569255966344116e+01;1.743824256497134462e+00;5.701845717382227008e+00;-1.081883401634892827e+00;4.229802167070292995e+00;-3.275605640951857467e-01;4.894176897934183756e-01;1.900800496332154532e-01;1.533930224341838233e+00;-1.726323952496469527e+00;4.663470346500501185e-01;1.705965407276180734e+00;3.399752774687534007e+00
1.389953754219920157e+01;-2.982366600274688473e-01;5.693881279546767260e+00;1.881425942839811016e+00;4.760734354589053474e+00;4.826463091192269017e-01;1.761473134977316057e+00;-4.194064895961604478e-01;1.349211024478404353e+00;-1.254361938909505092e+00;3.211411876217576955e-01;8.505153978869306464e-03;1.247064274706939369e+00
2.049208484218025461e+01;-3.237903914406254913e+00;6.965003369974029468e+00;-1.146788445286117231e+00;4.166238875028323463e+00;-3.018952721710306264e-01;1.737513091932565423e+00;-1.337300244296276697e+00;1.788765046556444416e+00;-6.177910650910645174e-01;-7.732740524160295337e-01;-3.109485364521897832e-01;2.752822942552570318e+00
1.426638847887309502e+01;-2.530405544290181385e+00;6.529901921515515184e+00;-8.810259778124003294e-01;4.797156546177886227e+00;2.213798345170061577e-01;2.586474535407272235e+00;-1.083254137825921504e+00;7.822073260835262776e-01;1.983691614741631248e+00;1.373383766027570285e+00;3.601226063765117225e-01;1.800016306962498369e+00
7.673110137418353460e+00;1.038925145297216357e+00;6.421100017273925431e+00;-7.207155960812017259e-01;3.044646472395995396e+00;2.478779291331748347e+00;6.609465512871405268e-01;1.539913667777638384e+00;1.200089418493362814e+00;1.665386815929522424e+00;2.607129469709371872e+00;1.115760147964481197e+00;1.552417511197365707e+00
1.353339158793663977e+01;-1.895865899146001343e+00;6.443685113804205500e+00;-3.874610753768618743e+00;2.579394581072337544e+00;-2.625870972484030119e-01;2.832638942485415257e+00;1.186851380497348174e+00;3.790124859155259429e+00;1.120664138157561940e+00;2.813462822903822325e+00;8.189452560361886180e-01;1.964981407201535912e+00
1.587457291819722016e+01;-1.285224022969094104e+00;6.255086788511622586e+00;2.635086517576172849e-01;3.360728417320559380e+00;-1.536774022263248440e+00;1.557969202490723681e+00;3.024994633201678607e-01;2.773803406027962382e+00;7.272710241700331979e-01;8.811697800741308262e-01;-1.905905812134002231e-01;1.695894736500883848e+00
1.391239068633506548e+01;-6.077283399445732037e-01;4.910254649704993923e+00;1.409170297880358191e+00;3.152423461683684813e+00;-8.622511795835332560e-01;1.358844567366588985e+00;-2.992941668971103031e-01;2.189383862430174688e+00;1.935938655826561439e+00;1.924516877228728662e+00;7.385241189177668142e-01;8.266699231592727903e-01
1.629779328383826709e+01;-4.090671210113215217e+00;6.504583928315633479e+00;-3.255523440410603708e-01;3.266515588080877386e+00;-7.446986505426667069e-01;2.450673664161562293e+00;9.259381840784208784e-02;2.232433590392808753e+00;3.029750799473367451e+00;3.425752163052972143e+00;-3.382370195500383203e-01;-6.055568185884310228e-01
1.890491246737973796e+01;-3.838506043719863481e+00;5.321632631381582712e+00;-2.392700401313801351e+00;5.356850595890644939e+00;3.782718600109411522e-01;2.322294079788553844e+00;-3.850256022434099812e-01;2.027198873657703793e+00;1.747432593769020492e+00;1.393958936781757529e+00;-4.933061963446128684e-01;1.070513675296914657e+00
2.303597706982625226e+01;-3.364055757903710475e+00;4.561959871942388389e+00;-3.595301377147130939e+00;3.788230706147030613e+00;-9.391584658153542264e-01;1.885524897180382631e+00;-1.174987717832942202e+00;1.427476418407104042e+00;9.500329535194387276e-01;2.049441981211192143e+00;-2.408551074033300488e-01;1.373746545474408887e+00
1.343560558609499367e+01;-1.622588668200416695e+00;5.954450240282662676e+00;-2.469639614918748283e-01;1.276292068370649568e+00;4.702031403374112850e-01;1.920251871670262123e+00;3.200968157498462752e-01;3.120362220576501588e+00;5.669605042748925294e-01;2.033646157062507953e+00;5.952408055791905683e-01;1.720199520160174966e+00
1.639901815977306754e+01;-3.312318917815148644e+00;8.562693030142661144e+00;1.896958269455462087e+00;3.322595079580798583e+00;-1.202423394967300663e+00;9.267250464976206636e-01;-1.106319676647532724e+00;2.214147051562900259e+00;5.351582305434063880e-01;1.481582632856372372e+00;5.860901704118902655e-01;9.054836465808518975e-01
1.413396435688897412e+01;-5.308934373001979345e+00;8.456373346034524729e+00;2.006994016735654363e+00;3.449249456435821592e+00;-1.332006580117476524e+00;2.032837869099702210e+00;4.785953812972773003e-01;1.365751151920385098e+00;8.797846194767527939e-01;1.110602717157346486e+00;1.497500756256082255e+00;1.463766973437892194e+00
1.209574724898324938e+01;-7.090326699919398123e-01;5.258391788769834818e+00;1.893600052894804042e+00;3.727495009762703759e+00;-2.112686031452932767e+00;3.191007185589405104e+00;-3.899594859749115905e-01;2.885294891105294024e+00;7.874798484511370544e-01;2.060434197604788409e+00;2.547687755642827234e+00;1.341447640636012295e+00
1.208861009519393193e+01;4.381032231822995726e+00;3.565984033202045822e+00;-7.016872033200383107e-01;5.224437892081545964e-03;-2.656514440346737782e-01;1.429915167371356599e+00;1.689076941899010587e+00;1.591397288212163863e+00;2.747852426272762827e+00;2.047583591233931521e+00;2.545346869011208657e+00;3.049797810878827065e-01
1.082809026043820921e+01;4.556991630869113408e+00;5.886709905193036718e+00;2.135035869422293953e+00;1.778210427401257787e+00;3.186000477131212261e-01;7.764279261087163597e-01;1.542085785228389794e+00;1.939783443358550796e+00;9.854357097945756205e-01;1.201843504277271046e+00;1.293961974636690382e+00;-6.904502680981453588e-01
1.564524448817134150e+01;2.089223447682844625e+00;6.925593399763307900e+00;-3.995760555199422415e-01;1.267925615600083988e-01;-2.161355343335166879e+00;2.820857360895663746e+00;1.829663004476147492e+00;2.338890806212626572e+00;-5.021375751094736550e-02;1.328648402402224038e+00;2.742903368102588058e+00;-1.003169729778653263e+00
