# REGION: cordoba, MODE: lpc, PROCESSED IDs:   1 2 6 7 8 10 15 18
1.120486533806652041e+01;2.548361141391657370e+00;5.054724026487555477e+00;1.349844295554424534e+00;-1.296296170969282180e-01;8.730719224864332828e-01;1.672323686829335188e+00;5.652970961405258121e-01;7.387490967256081786e-01;2.042432533164785458e+00;2.074596379519765943e+00;1.990521161682055951e+00;2.511318539236597314e+00
1.429619633128707079e+01;9.770856702347190392e-01;6.030181550896130283e+00;2.404829674203923684e+00;-1.198139052889833245e+00;2.252866881077197903e-01;-1.195257333884902629e+00;1.040939447670088835e+00;1.559030741059945324e+00;2.790305056904485603e+00;2.282318659262893235e+00;1.652956649963736702e+00;1.019796092091131090e+00
9.687853264734345160e+00;5.383511141207958595e+00;4.161435372019167467e+00;4.813848645368103085e+00;2.640781609981424083e+00;1.359565468345195871e+00;-9.108634505682765559e-01;-2.224964401368789702e-02;5.857982385873254927e-01;2.350902576051095316e+00;1.751919746869532446e+00;4.481560103696731190e-01;1.753178886626698407e+00
1.213887018987761479e+01;2.236092218292304867e+00;3.752089588390876695e+00;2.263867732366248386e+00;2.170568699372438015e+00;-2.338820079713073152e-01;1.293602897292789100e+00;1.268983189781692555e+00;3.070093479209725640e+00;1.186529640349604842e+00;5.987557871580941882e-01;6.757480198045328068e-01;1.628141564110050510e+00
9.871388635690513169e+00;1.354348365029944379e+00;5.791147091570747918e+00;2.540766011065814123e+00;1.771588750785487942e+00;-8.765887304643340538e-01;2.422907821207573420e+00;1.109824906833707825e+00;1.933260650714060613e+00;1.341601245491960137e-01;2.087120396483453710e+00;1.813611646781092990e+00;3.650795359827582187e-01
1.524580202616896329e+01;-3.912121677763777061e+00;4.798645085787862641e+00;2.839721959917529404e-01;3.924590069514598767e+00;-1.226422647361165019e-01;2.926273932659154475e+00;3.625211998593834695e-01;9.405471554268428624e-01;2.833290856598146945e+00;3.251925065059686482e+00;2.093975107945449388e+00;-2.822714659853924335e-01
8.496623996621929464e+00;3.361806370843758884e+00;6.069053678797839524e+00;1.973542768560593297e+00;3.930480185092305234e+00;1.220910589769985011e+00;1.555708469654495607e+00;-4.626925673726123289e-01;-8.317542911077651091e-01;2.113305880603912001e+00;2.541454032815352981e+00;2.296689544429089125e+00;-4.171896667371877143e-02
3.933419863062030064e+00;4.395322063900966469e+00;3.622998510469468414e+00;3.312572470690788862e+00;4.451926685212436396e+00;2.894181527658182596e+00;8.730362878342636801e-01;3.632804627855409363e-01;1.629161337336363147e+00;3.164994022513601291e+00;2.405139362358129862e+00;1.368524694703476596e+00;1.913377584633616069e+00
9.684037856986293491e+00;-2.676285955586357623e+00;2.732059962390698260e+00;6.478981349112131749e-01;4.301402650951131612e+00;2.202620831165413851e+00;3.062962052736604601e+00;1.312904435928522684e+00;2.038976742837273815e+00;2.036495085982167108e+00;1.831365669273206986e+00;1.632438247571095680e+00;2.501275421114320885e+00
1.294883766578103845e+01;-2.833390312564136870e-01;3.698427155991369286e+00;-1.715907184144927822e+00;2.012956328496378067e+00;-8.185345175340323909e-01;1.410264012981952364e+00;2.799360174587447236e+00;1.900364508803928043e+00;1.155534778064809309e+00;1.767613816784729508e+00;2.215072275567152804e+00;3.344288839566944116e+00
1.896171631357914578e+01;-7.588046103159138411e-01;4.110258649321428592e+00;-1.930282968165139224e+00;2.895371454972814895e+00;-1.611941045470490774e-01;2.125301584136337851e+00;1.850878367146112202e+00;-2.508663065160621208e-02;-6.559267054089311655e-01;1.238956953972171871e+00;7.428213514981908405e-01;1.090283893360654233e+00
2.161592224862316414e+01;-3.072252962457673320e+00;6.121381793654157022e+00;-1.777353683526766481e+00;3.865864040600870410e+00;-1.924074536064828145e-01;3.617137218845541735e+00;9.805426438754751839e-01;-1.874667899062198995e-01;-1.464294236426984641e+00;6.190332156834792432e-01;-2.140519519622743339e-01;1.568119232754331627e+00
1.852678437132944822e+01;6.300752432314848939e-02;3.393431425246131283e+00;-2.418333801963370444e+00;2.959152093424755936e+00;-7.616344529375465022e-01;3.389758079193891493e+00;3.377733748605861175e-01;1.372221805713088383e+00;1.032020641243341696e+00;9.986392087074560386e-01;1.287401731684298056e+00;-1.396198468253596614e-01
1.833350958099277150e+01;-1.142367962471881437e+00;3.912629381530194461e+00;-1.523745375320501916e+00;2.252873247500768450e+00;-3.196620879829409345e-01;1.473311405280278041e+00;-5.005795425763561735e-01;2.244097090038692066e+00;2.034666745390234510e+00;2.879778795674634573e+00;1.390325561804202081e+00;4.747113962706969170e-01
1.707836444108365725e+01;-1.957221125480482993e+00;6.168827605999902985e+00;1.540296755167529508e+00;3.415961640543404787e+00;-6.017812071002817120e-01;1.194047695741022874e+00;-9.020524569685639538e-01;1.455544695746696204e+00;5.769078361523045650e-01;2.126620551126911174e+00;-4.310440640324469941e-01;-2.521929920964718352e-01
1.210788812731321684e+01;2.679424573817658750e+00;5.232799918066103118e+00;3.155260483882996514e+00;1.769068991142483060e+00;4.585902047770127332e-01;1.864226150334020726e+00;-2.467611285027936363e-01;1.437512895368597832e+00;1.501957576391422799e-01;8.626322125454252143e-01;1.028493081800792686e+00;8.503661536420159539e-01
1.026740499751264935e+01;5.688672392599814387e+00;5.337189361023115808e+00;6.277933855008802411e+00;-3.219615267541882098e-01;1.570107172443765631e+00;1.169177504179635729e+00;-6.276541747783099812e-01;4.802614715936878720e-01;-7.094578925773942224e-02;5.724257484150176989e-01;3.556010341978417255e-01;2.932911035057608751e-02
1.063362888821335517e+01;8.825709346373361797e+00;1.691837424424008862e+00;5.432984727842621098e+00;1.755944727296323782e+00;1.211434119598396641e+00;1.120338735236308558e+00;-9.422526752560858032e-01;1.498356462461829297e+00;2.049058501362392426e-01;3.389665018841137578e-01;-7.991843903680713179e-01;-4.494185217183910286e-01
1.939525969994850385e+01;-9.956611933169754458e-01;4.371864007181009981e+00;5.510033997824776986e-01;2.594346456771847720e+00;-5.918851746029611949e-01;1.210811619348636681e+00;-1.711236419060560676e+00;1.059477479038683390e+00;6.642691301381933311e-01;2.565717212489516008e+00;1.385805415495496629e+00;7.730611420638211495e-02
1.673545145967606373e+01;-1.297830203334315424e+00;5.544137340566203775e+00;-7.431409331726217538e-01;2.692362928215879858e+00;6.957999978264548524e-01;2.348310801209252396e+00;-6.793495670637205164e-01;-2.715229428932918188e-01;-3.454092690686771938e-02;3.216454532133624866e+00;1.108425223311554131e+00;-6.976404595138897546e-01
1.212547842112591034e+01;-2.388248237245805594e+00;4.144810342265197178e+00;2.565765007756850125e+00;2.516830462814120040e+00;4.706247909326268797e-01;4.853608781100847480e+00;2.462280550147211144e-02;3.680784415225481165e+00;1.270501999475346810e+00;1.651471952838313939e+00;3.036501658050926311e-01;1.006052958524499275e+00
1.148933389942863315e+01;8.750335695212503317e-01;4.572102513044105976e+00;2.108018622695531086e+00;3.015745054123539326e+00;-2.677368577229407576e-01;1.183537858827105271e+00;5.837162940784611509e-01;1.990657085020093753e+00;1.662046777167318856e+00;1.700626433676929006e+00;6.783085709557397092e-01;7.603302168428638375e-01
1.108473346763325118e+01;2.628123593981301021e+00;5.720042746905217079e+00;2.371002288674484593e+00;3.768134852149688907e+00;-7.999970444058462915e-02;-6.270191541627936349e-01;-2.419704611050744747e-01;1.247449540654731681e+00;1.093531018327837057e+00;1.501878695706060807e+00;1.008611851499729095e+00;-4.637891683383688068e-03
1.139919808558392944e+01;4.191891569000234519e+00;3.972543987818500266e+00;1.197737268115183884e+00;2.805944311830227189e+00;2.600773993066707312e+00;7.210435544169460087e-01;-2.715033746901014400e-01;1.299198198506682500e+00;1.461089487343832038e+00;1.639910057010222522e+00;9.287239231659092376e-01;-5.773580039631673877e-01
1.036658910799579836e+01;3.918370153670010403e+00;3.753425528072122042e+00;4.886852907006133950e-01;2.114301756947100763e+00;2.086600136799214411e+00;1.200613928847221956e+00;7.827208281012407731e-01;1.773039886455645142e+00;1.709658983681644040e+00;1.436833760335338495e+00;2.413188374943863845e+00;1.370870225584432500e+00
1.667462934421604359e+01;2.198123754179804212e+00;4.761527296534429965e+00;-3.326129420658566538e+00;1.895858210844561853e+00;8.719402127613240516e-04;8.617403988983002305e-02;8.677641152192636653e-01;1.867994353140018493e+00;1.156369757443689306e+00;1.993588399836193403e+00;1.029500604194937941e+00;2.410211534642962228e+00
1.428515783112584536e+01;9.408973870522707728e-01;5.900226454130869769e+00;-1.606096566848261631e+00;3.929703542211531619e+00;2.719296294736042174e-01;2.862883107355427281e-01;1.253036486423201978e+00;1.314092161663157121e+00;1.288277891113431828e+00;2.340155285310230315e+00;1.181223478593591558e+00;1.152811202626166320e+00
1.672398057290672924e+01;1.066171368726656521e+00;3.524422697019819584e+00;-1.716557393013681265e+00;2.997851036350915876e+00;1.720791087907768802e+00;1.037284738299093512e+00;8.752170926496356529e-01;1.609715853786707118e+00;1.267145716116421905e+00;1.700543151427158950e+00;6.579992479642449155e-01;5.532452757418180322e-01
1.577411940432364190e+01;-8.191797278542360949e-01;3.991198129588698240e+00;-1.983643760423974944e+00;2.182677115761055830e+00;-2.622671185742218025e-01;2.748336941198316730e+00;1.918684911520594394e+00;2.342893320440262439e+00;1.324743691329470563e+00;1.574215193834594073e+00;1.893973037833280026e-01;5.953366526258069280e-01
1.317109148153875964e+01;2.533902033592534409e+00;3.090880719258320752e+00;6.053885642686270829e-01;8.037257640596079389e-01;1.628320146219025100e+00;1.995879090605001904e+00;1.590227494098690686e+00;1.704267085354294720e+00;5.501899209370563204e-01;1.087841737736121139e+00;6.564184712921488085e-01;9.316418953863503383e-01
1.071520235682976718e+01;1.516939812276036692e+00;5.140011819823060435e+00;1.844908713399729061e+00;2.742032859854784732e+00;1.756923711163051571e+00;2.636792686832232668e+00;1.715628598333930332e+00;1.257426794489801880e+00;6.651960072640081822e-01;6.690467069615364526e-01;-5.733535264305605894e-01;1.010562709817396598e+00
1.313181304848102826e+01;3.707729374599855188e+00;4.541379567198491785e+00;1.034706199645916369e+00;3.260105202751589992e+00;-1.586958794284962115e+00;8.820129724897196599e-01;-8.000211778543964147e-02;1.129219858649542996e+00;1.546237280312823037e+00;1.425943163129545388e+00;1.534647394152748090e+00;1.518842738482227395e+00
1.778229326243370423e+01;-8.936078167755048263e-01;5.430382391236474149e+00;2.357496477015583736e-01;3.221098099056071362e+00;-3.426495425727758448e+00;1.162847795509142745e+00;-6.718957830144001164e-01;2.017448463750829202e+00;2.538045958267737046e+00;2.341543820337167237e+00;1.705224280689693561e+00;1.194650437030886803e+00
1.474399300230276921e+01;5.818695215465903292e-01;3.632269541653236899e+00;1.628221993047697103e+00;3.048715602695587279e+00;-3.555136756930366015e-01;1.791411741474276065e+00;1.225244265005859479e+00;1.517378592499016854e+00;1.038487220912384768e+00;1.452882073569635057e+00;4.317856521933377545e-01;2.039218131219078689e+00
1.543041144416816657e+01;2.517301239454572404e+00;3.791334851666857908e+00;1.561151671777399219e+00;2.657178804100167380e+00;-1.136677263720759390e+00;1.243903918070496717e+00;1.240901032978183105e+00;1.089317520947759688e+00;5.173911357367030339e-01;1.466214115596204071e+00;-9.395453024779609752e-01;2.024610048981969612e+00
1.274038876588297420e+01;2.188844312781143664e+00;6.474559325196261206e+00;1.065018879592112278e+00;1.947191549557473422e+00;-2.569464107727275515e+00;2.135485657094223999e+00;-1.507364603922178858e-02;2.510117928883018212e+00;3.362782517430160656e-01;1.829108021943384843e+00;1.078389343981278170e+00;2.004442770425856946e+00
8.724575387289437600e+00;5.061666184301495619e+00;3.155607836349275885e+00;1.797414606457215180e+00;2.832900728383446420e+00;1.020852709638932598e+00;2.079529490250277668e+00;2.258490878261703305e-01;-3.275024557561323491e-01;1.181870106705489309e+00;2.291819275095043906e+00;2.470641796307908145e+00;-1.771325232054081766e-01
9.269924507803992242e+00;4.083996039590610749e+00;6.507858193204848263e+00;3.692353654099596483e+00;4.314800335614906501e+00;1.721561412012616810e+00;1.024635913480504534e+00;1.764335119182854628e-01;-1.313840035739782530e-01;6.746043471593987650e-02;1.107859526711012066e+00;1.551416318180395937e+00;9.315514665776829517e-01
1.115868054802338349e+01;6.244201853285229475e-01;5.707413801435707867e+00;2.036758786633780183e+00;5.022915883962579819e+00;4.850140468030708085e-01;1.673901164183084322e+00;1.126183612150063684e+00;9.402191810340364553e-01;-4.052087978011511549e-01;8.783166251467926511e-01;1.406980499825577047e+00;1.020097183281032160e+00
1.489034559188289997e+01;1.814382053726490973e+00;3.505427780418769679e+00;-7.360677255946690423e-02;1.712080320699016056e+00;-2.978981394556567963e-02;1.760790683690335534e+00;6.901946082595902254e-01;9.276939757380227025e-01;1.012747538571604933e+00;1.436018904642775817e+00;2.450486595782908950e+00;1.566989354484144670e+00
1.711177515550905781e+01;2.654408815471991367e-01;4.030693410706231106e+00;-7.569249273580833659e-01;2.678606604551370118e+00;-1.945874522745774549e+00;-1.773717558030875052e-01;5.567806312515655165e-01;2.422686510278933447e+00;1.706688190752061907e+00;1.971589796131287819e+00;2.468706786500249883e+00;1.068553246866255080e+00
1.656844522526508712e+01;-3.793223927804665330e-01;3.728808691924350160e+00;-2.468617592937603078e-01;2.535719311465238324e+00;-5.003286871694152538e-01;3.553416780759199312e-01;2.187904699571660228e+00;2.649977681334720447e+00;6.492797860981847080e-02;1.502959433308339809e+00;1.353091436036818695e+00;1.099161756108921306e+00
1.391399906429731637e+01;-6.066775101292742889e-01;2.422358259736426156e+00;2.143972370946682915e-01;2.375416730277249311e+00;8.965371968268378566e-01;1.398804094281952182e+00;1.871457181236045875e+00;2.864294862302695588e+00;4.153423180701015793e-01;1.947315515615787973e+00;1.242933523197719659e+00;1.219906075333987427e+00
9.550357097568483056e+00;3.066849496047439505e+00;1.508542527812317680e-01;4.269411307403996325e-01;5.629730173913441438e-02;3.807633004260944087e+00;3.819169229514621566e+00;2.504875460137862664e+00;2.069599540230988577e+00;1.937366682810024665e+00;1.912191536299063133e+00;4.889178889352435720e-01;1.675236936116706321e+00
1.108941881837350962e+01;5.725729251293479649e+00;2.031522879694085404e+00;1.765327335747427284e+00;1.317098642627109406e+00;3.249013650486751281e+00;6.357596554832867231e-01;6.187778324949172459e-02;6.643050197347100116e-01;1.243530194642568754e+00;1.041736658652903325e+00;1.115100093567414463e+00;8.761557045154271250e-01
1.079393443642022632e+01;3.725884407284393518e+00;3.302151954815619739e+00;1.087061234715353431e+00;1.127426199295186171e+00;9.609057724993087524e-01;8.601863527899934470e-01;7.412672825282984324e-01;1.265223628540922407e+00;1.700596487162563841e+00;1.200032362816392029e+00;2.152857185082717173e+00;1.482203271635529118e+00
1.240639257742012269e+01;7.939261308689968821e-01;6.249236473243200862e+00;-3.339291094336611643e-01;2.907969416046082500e+00;-1.611277635818586074e+00;1.385837243111141870e+00;1.064668256042004435e+00;2.563168302068714155e+00;2.418370499308877264e+00;1.464173178492599092e+00;1.120877210474610086e+00;8.290377682448309971e-01
9.892588530758246179e+00;5.684194424422724268e+00;5.746881150048974263e+00;1.783295378684444765e+00;1.824487523075708717e+00;6.691536094982297733e-01;6.435399347113177626e-01;-9.513576948646185194e-02;8.525744531124705983e-01;3.696108844291529083e-01;3.623803241818756016e-01;4.154779442055491212e-01;1.002668677893653326e+00
1.109903025373406216e+01;4.821786889440257795e+00;6.046236091451143935e+00;4.821838663461586183e-01;-1.102380275348122662e-01;7.600329987463499970e-01;1.406528402904922093e+00;6.331693442410128991e-01;6.906095338077760104e-01;1.612592603562913451e-01;1.205902804925425453e+00;1.978321555598918202e+00;2.753086726372170112e+00
6.758970109962968209e+00;5.289043839366062372e+00;1.467305219302828645e+00;1.793744878923497099e+00;1.404466409747314293e+00;1.228035917202538130e+00;3.014682233854292903e+00;2.095705007095251649e+00;8.724590629814308329e-01;2.614420413166652413e+00;7.190618484276914968e-01;2.456149592848139385e+00;1.625256095830545311e+00
6.166913617950211091e+00;3.776266202316883369e+00;7.341420624846937137e-01;2.519100276197566490e+00;3.487299796737594715e+00;7.897544583424194187e-01;3.854405190933462677e+00;2.033796354482026558e+00;-5.224935906119165807e-03;3.155442595123539640e+00;6.868099239926288568e-01;2.281894546682927238e+00;1.596558378101647246e+00
8.429987474331614550e+00;9.418939979693310427e-01;3.723223837696165273e+00;3.466702447815944055e+00;1.033309345761066922e+00;7.579668956230085630e-01;1.627692907996357574e+00;3.590795129677459396e+00;3.153339403078787573e+00;9.706805933322237845e-01;1.157775785939601176e+00;2.127974520173100181e+00;1.520464202762949135e+00
1.182370273622032819e+01;8.949467769741452638e-01;4.399386977004780874e+00;2.539426791820966756e+00;2.390213917175349145e+00;5.570783469004827460e-01;1.496395649023932961e+00;2.416248498030575398e+00;2.115168435146464354e+00;1.636713950675012796e+00;1.841942347682576919e+00;1.272153799640014071e+00;-9.927571807610214849e-01
1.216113663672154566e+01;-7.852909336844025034e-01;5.094737230869465172e+00;2.486233889171735711e+00;2.175426129703995848e+00;-7.033974207156390435e-01;2.328791467315764585e+00;3.868678962284521461e+00;2.783196784660642464e+00;1.548760929967459843e+00;1.579311224727556029e+00;2.273340231440699188e-01;-6.749457145071968700e-01
1.053203104451082339e+01;6.109564256759406398e+00;3.044489356606841390e+00;3.235962944294378474e+00;1.108065710205082155e+00;2.135428187412879542e+00;1.636890839645892548e-01;2.986029721132020143e+00;-1.264225830753584745e-02;3.725649720560122446e-01;3.749222687942722620e-01;-1.628436830747939656e-02;2.463304112280642333e-01
1.023609562636437431e+01;7.569592792509096668e-01;6.908304916780876326e+00;1.824290921329352333e+00;2.725975517365327949e+00;1.189610777331462366e+00;1.563660073052070665e+00;1.906351645638503456e+00;4.881727513926746864e-01;-2.443887935992803406e-01;2.963694930002692463e+00;7.490712421714083025e-01;1.577117620655356101e+00
1.443727978245035715e+01;-3.251569910452408063e+00;7.591396849100011224e+00;2.695179557406319759e-01;2.342669478851027165e+00;1.318981911601452062e+00;2.186384020498118641e+00;2.393753210316077240e+00;2.469202584432923064e+00;1.133594600494356452e+00;2.313177383633914008e+00;-5.111399949407561261e-01;6.970131484374978426e-01
